DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2023-08-24,DIVISLAB,3710.0,3739.75,3644.0,3664.25,414907.0,INE361B01024
2023-08-24,DRREDDY,5980.0,5989.7,5891.2,5907.15,824946.0,INE089A01023
2023-08-24,EICHERMOT,3365.0,3375.0,3320.0,3341.65,840229.0,INE066A01021
2023-08-24,GRASIM,1805.0,1813.45,1771.0,1778.05,921003.0,INE047A01021
2023-08-24,HCLTECH,1188.95,1189.0,1169.0,1171.25,2464221.0,INE860A01027
2023-08-24,HDFCBANK,1593.3,1596.2,1576.15,1579.3,21572896.0,INE040A01034
2023-08-24,HDFCLIFE,635.0,637.5,628.5,630.5,1518585.0,INE795G01014
2023-08-24,HEROMOTOCO,2955.0,2971.45,2920.0,2927.75,273751.0,INE158A01026
2023-08-24,HINDALCO,464.0,465.9,453.85,456.5,5950400.0,INE038A01020
2023-08-24,HINDUNILVR,2585.0,2591.75,2566.95,2581.25,1143934.0,INE030A01027
2023-08-24,ICICIBANK,972.5,982.4,966.75,968.95,28389740.0,INE090A01021
2023-08-24,INDUSINDBK,1408.25,1435.0,1402.25,1425.15,3559546.0,INE095A01012
2023-08-24,INFY,1421.5,1425.05,1414.45,1423.6,5171963.0,INE009A01021
2023-08-24,ITC,450.6,453.5,449.3,450.9,6088274.0,INE154A01025
2023-08-24,JSWSTEEL,800.0,806.7,786.15,787.9,1726077.0,INE019A01038
2023-08-24,KOTAKBANK,1789.0,1799.0,1776.25,1780.95,4123791.0,INE237A01028
2023-08-24,LT,2747.5,2766.8,2680.6,2688.15,2619182.0,INE018A01030
2023-08-24,M&M,1550.05,1554.95,1528.05,1542.2,2111147.0,INE101A01026
2023-08-24,MARUTI,9661.65,9661.65,9555.0,9573.7,385559.0,INE585B01010
2023-08-24,NESTLEIND,22283.0,22290.0,22143.3,22244.9,46020.0,INE239A01016
2023-08-24,NTPC,222.0,222.4,219.65,220.85,11182959.0,INE733E01010
2023-08-24,ONGC,175.5,176.7,172.8,173.1,7976333.0,INE213A01029
2023-08-24,POWERGRID,250.0,252.65,245.8,246.3,14236566.0,INE752E01010
2023-08-24,RELIANCE,2539.9,2539.9,2471.0,2479.8,7070010.0,INE002A01018
2023-08-24,SBILIFE,1299.9,1311.65,1290.15,1293.75,618797.0,INE123W01016
2023-08-24,SBIN,578.15,582.0,575.55,576.95,24131644.0,INE062A01020
2023-08-24,SUNPHARMA,1123.6,1133.1,1113.2,1118.3,1575291.0,INE044A01036
2023-08-24,TATACONSUM,845.0,854.8,842.1,844.2,1482572.0,INE192A01025
2023-08-24,TATAMOTORS,618.0,619.0,609.65,610.95,7096025.0,INE155A01022
2023-08-24,TATASTEEL,119.5,120.1,118.05,118.25,27103446.0,INE081A01020
2023-08-24,TCS,3408.0,3413.05,3378.1,3387.75,1152881.0,INE467B01029
2023-08-24,TECHM,1206.2,1216.5,1196.7,1199.1,1218843.0,INE669C01036
2023-08-24,TITAN,3075.7,3099.9,3056.25,3061.2,618626.0,INE280A01028
2023-08-24,ULTRACEMCO,8211.0,8324.0,8164.0,8211.4,273837.0,INE481G01011
2023-08-24,UPL,589.0,593.85,585.0,586.4,1673004.0,INE628A01036
2023-08-24,WIPRO,418.75,420.0,412.0,412.7,2888478.0,INE075A01022
2023-08-25,ADANIENT,2549.0,2549.0,2486.0,2495.75,2808721.0,INE423A01024
2023-08-25,ADANIPORTS,823.0,830.4,803.5,806.6,4442243.0,INE742F01042
2023-08-25,APOLLOHOSP,4900.0,4913.1,4846.0,4865.5,249504.0,INE437A01024
2023-08-25,ASIANPAINT,3224.9,3265.0,3216.2,3259.3,1363431.0,INE021A01026
2023-08-25,AXISBANK,974.0,988.2,970.8,983.1,6228241.0,INE238A01034
2023-08-25,BAJAJ-AUTO,4624.0,4646.9,4569.75,4584.05,293384.0,INE917I01010
2023-08-25,BAJAJFINSV,1468.6,1509.5,1465.65,1503.9,3624097.0,INE918I01026
2023-08-25,BAJFINANCE,7115.0,7278.1,7101.0,7211.5,1303276.0,INE296A01024
2023-08-25,BHARTIARTL,869.45,875.95,861.1,873.5,3124339.0,INE397D01024
2023-08-25,BPCL,351.3,354.15,349.0,350.25,2556881.0,INE029A01011
2023-08-25,BRITANNIA,4544.6,4560.05,4506.2,4525.8,333873.0,INE216A01030
2023-08-25,CIPLA,1217.95,1219.9,1205.0,1209.4,887533.0,INE059A01026
2023-08-25,COALINDIA,229.0,230.1,227.5,227.7,3890957.0,INE522F01014
2023-08-25,DIVISLAB,3641.7,3653.95,3616.05,3636.5,217537.0,INE361B01024
2023-08-25,DRREDDY,5890.0,5890.0,5770.55,5779.25,942648.0,INE089A01023
2023-08-25,EICHERMOT,3341.0,3362.15,3323.6,3341.15,463506.0,INE066A01021
2023-08-25,GRASIM,1760.0,1782.65,1758.05,1776.25,656660.0,INE047A01021
2023-08-25,HCLTECH,1165.0,1170.8,1150.0,1153.95,2105159.0,INE860A01027
2023-08-25,HDFCBANK,1574.55,1577.5,1558.4,1561.5,15034878.0,INE040A01034
2023-08-25,HDFCLIFE,630.0,635.85,625.75,628.3,1938963.0,INE795G01014
2023-08-25,HEROMOTOCO,2931.8,2945.0,2890.0,2910.9,429528.0,INE158A01026
2023-08-25,HINDALCO,453.0,454.3,448.9,450.0,3304204.0,INE038A01020
2023-08-25,HINDUNILVR,2567.0,2580.7,2551.5,2563.55,802955.0,INE030A01027
2023-08-25,ICICIBANK,962.95,972.6,960.2,970.4,10275758.0,INE090A01021
2023-08-25,INDUSINDBK,1417.95,1421.45,1389.05,1401.15,1862535.0,INE095A01012
2023-08-25,INFY,1413.0,1422.5,1411.4,1420.1,4307172.0,INE009A01021
2023-08-25,ITC,450.9,451.0,442.05,443.35,9270988.0,INE154A01025
2023-08-25,JSWSTEEL,781.0,787.55,770.55,773.15,1502054.0,INE019A01038
2023-08-25,KOTAKBANK,1771.2,1789.35,1767.0,1778.85,2043350.0,INE237A01028
2023-08-25,LT,2677.45,2682.7,2631.0,2638.4,1408427.0,INE018A01030
2023-08-25,M&M,1530.9,1547.25,1508.2,1520.05,1455320.0,INE101A01026
2023-08-25,MARUTI,9554.0,9624.75,9485.0,9505.7,346449.0,INE585B01010
2023-08-25,NESTLEIND,22190.0,22280.45,22111.25,22188.5,41964.0,INE239A01016
2023-08-25,NTPC,221.85,221.85,217.2,217.9,7413549.0,INE733E01010
2023-08-25,ONGC,173.1,175.25,172.85,174.7,4757915.0,INE213A01029
2023-08-25,POWERGRID,246.15,247.4,241.4,242.0,9638508.0,INE752E01010
2023-08-25,RELIANCE,2456.0,2505.0,2442.6,2468.35,11111200.0,INE002A01018
2023-08-25,SBILIFE,1293.05,1298.55,1282.45,1296.4,487521.0,INE123W01016
2023-08-25,SBIN,573.8,575.3,567.2,569.95,12271885.0,INE062A01020
2023-08-25,SUNPHARMA,1118.0,1123.3,1100.25,1106.3,1515282.0,INE044A01036
2023-08-25,TATACONSUM,840.0,846.15,830.15,832.55,1149261.0,INE192A01025
2023-08-25,TATAMOTORS,610.85,616.7,593.3,605.1,16075509.0,INE155A01022
2023-08-25,TATASTEEL,118.0,118.15,116.7,116.9,23692527.0,INE081A01020
2023-08-25,TCS,3375.0,3385.8,3350.25,3381.3,1158046.0,INE467B01029
2023-08-25,TECHM,1190.0,1197.2,1178.45,1189.5,1213340.0,INE669C01036
2023-08-25,TITAN,3055.0,3074.75,3037.55,3067.2,648003.0,INE280A01028
2023-08-25,ULTRACEMCO,8179.0,8190.0,8061.0,8071.45,191154.0,INE481G01011
2023-08-25,UPL,585.0,588.75,580.0,583.2,1132264.0,INE628A01036
2023-08-25,WIPRO,410.0,411.3,407.1,409.7,3299255.0,INE075A01022
2023-08-29,ADANIENT,2472.1,2536.65,2445.0,2506.45,4802150.0,INE423A01024
2023-08-29,ADANIPORTS,809.5,830.8,800.05,823.55,5935085.0,INE742F01042
2023-08-29,APOLLOHOSP,4906.0,4945.0,4858.9,4878.4,591619.0,INE437A01024
2023-08-29,ASIANPAINT,3261.0,3289.0,3255.05,3285.7,533163.0,INE021A01026
2023-08-29,AXISBANK,990.2,991.0,977.5,980.7,8114141.0,INE238A01034
2023-08-29,BAJAJ-AUTO,4615.0,4671.0,4605.05,4664.55,320941.0,INE917I01010
2023-08-29,BAJAJFINSV,1509.85,1514.0,1497.25,1503.45,1377001.0,INE918I01026
2023-08-29,BAJFINANCE,7250.0,7310.95,7236.0,7293.35,1418305.0,INE296A01024
2023-08-29,BHARTIARTL,870.0,870.0,848.5,855.2,14064286.0,INE397D01024
2023-08-29,BPCL,356.0,358.6,354.8,356.8,3126869.0,INE029A01011
2023-08-29,BRITANNIA,4510.95,4540.0,4486.1,4530.75,340257.0,INE216A01030
2023-08-29,CIPLA,1232.0,1245.65,1227.3,1229.75,1209087.0,INE059A01026
2023-08-29,COALINDIA,229.45,230.4,228.75,229.95,3112560.0,INE522F01014
2023-08-29,DIVISLAB,3625.05,3673.8,3625.05,3657.1,239552.0,INE361B01024
2023-08-29,DRREDDY,5770.0,5786.5,5715.0,5723.8,651617.0,INE089A01023
2023-08-29,EICHERMOT,3360.0,3370.0,3348.45,3355.35,271577.0,INE066A01021
2023-08-29,GRASIM,1785.0,1806.95,1779.1,1801.8,640851.0,INE047A01021
2023-08-29,HCLTECH,1153.9,1163.3,1148.3,1157.55,1794652.0,INE860A01027
2023-08-29,HDFCBANK,1589.7,1592.65,1581.45,1590.3,17769466.0,INE040A01034
2023-08-29,HDFCLIFE,628.4,636.0,626.05,634.9,3656025.0,INE795G01014
2023-08-29,HEROMOTOCO,2948.0,2993.0,2938.05,2988.15,590653.0,INE158A01026
2023-08-29,HINDALCO,448.0,458.5,447.35,456.05,6062408.0,INE038A01020
2023-08-29,HINDUNILVR,2558.9,2558.9,2522.1,2526.15,958564.0,INE030A01027
2023-08-29,ICICIBANK,973.3,977.25,965.65,967.75,13209913.0,INE090A01021
2023-08-29,INDUSINDBK,1409.45,1413.7,1392.45,1400.15,1831565.0,INE095A01012
2023-08-29,INFY,1424.0,1424.4,1415.3,1417.65,3074444.0,INE009A01021
2023-08-29,ITC,442.95,444.0,439.2,440.1,9480003.0,INE154A01025
2023-08-29,JSWSTEEL,778.9,785.9,775.55,782.65,1807893.0,INE019A01038
2023-08-29,KOTAKBANK,1796.95,1797.55,1779.0,1783.1,2708692.0,INE237A01028
2023-08-29,LT,2710.0,2722.1,2696.3,2718.95,1101830.0,INE018A01030
2023-08-29,M&M,1554.9,1564.35,1540.0,1560.85,1325882.0,INE101A01026
2023-08-29,MARUTI,9600.0,9684.75,9506.0,9621.25,317224.0,INE585B01010
2023-08-29,NESTLEIND,22070.45,22179.8,21950.0,22063.0,52428.0,INE239A01016
2023-08-29,NTPC,219.2,221.75,218.25,221.1,8799235.0,INE733E01010
2023-08-29,ONGC,175.6,176.1,174.95,175.7,4596468.0,INE213A01029
2023-08-29,POWERGRID,249.6,253.0,248.6,251.15,9272491.0,INE752E01010
2023-08-29,RELIANCE,2452.05,2453.45,2408.15,2420.35,8438322.0,INE002A01018
2023-08-29,SBILIFE,1292.0,1301.65,1290.0,1297.2,1011094.0,INE123W01016
2023-08-29,SBIN,573.65,576.3,571.85,574.85,13144855.0,INE062A01020
2023-08-29,SUNPHARMA,1125.05,1125.05,1106.45,1111.6,1749707.0,INE044A01036
2023-08-29,TATACONSUM,841.0,843.95,836.0,838.25,606053.0,INE192A01025
2023-08-29,TATAMOTORS,603.6,610.5,603.6,607.15,6956667.0,INE155A01022
2023-08-29,TATASTEEL,118.5,120.15,117.75,119.55,36038317.0,INE081A01020
2023-08-29,TCS,3381.05,3389.55,3365.0,3376.15,944517.0,INE467B01029
2023-08-29,TECHM,1192.4,1207.9,1188.25,1198.0,1419344.0,INE669C01036
2023-08-29,TITAN,3051.95,3090.0,3044.0,3079.4,482639.0,INE280A01028
2023-08-29,ULTRACEMCO,8159.9,8218.0,8125.15,8199.7,230713.0,INE481G01011
2023-08-29,UPL,589.5,601.0,589.0,597.6,6318164.0,INE628A01036
2023-08-29,WIPRO,409.65,411.9,407.1,408.1,1999281.0,INE075A01022
2023-08-31,ADANIENT,2449.95,2489.95,2383.75,2419.25,6230369.0,INE423A01024
2023-08-31,ADANIPORTS,803.9,810.9,787.7,792.2,9998925.0,INE742F01042
2023-08-31,APOLLOHOSP,4887.45,4911.8,4805.8,4814.1,488260.0,INE437A01024
2023-08-31,ASIANPAINT,3300.05,3302.0,3220.0,3256.1,1601967.0,INE021A01026
2023-08-31,AXISBANK,981.8,994.7,968.6,973.5,21558300.0,INE238A01034
2023-08-31,BAJAJ-AUTO,4675.0,4703.05,4602.2,4613.8,479472.0,INE917I01010
2023-08-31,BAJAJFINSV,1501.05,1507.8,1480.2,1488.9,1542837.0,INE918I01026
2023-08-31,BAJFINANCE,7280.0,7285.0,7135.0,7163.0,1412980.0,INE296A01024
2023-08-31,BHARTIARTL,855.5,859.5,847.05,856.4,12528190.0,INE397D01024
2023-08-31,BPCL,351.0,352.0,339.1,340.55,6787825.0,INE029A01011
2023-08-31,BRITANNIA,4564.9,4575.0,4442.0,4467.75,874564.0,INE216A01030
2023-08-31,CIPLA,1240.15,1266.1,1223.2,1257.6,3103295.0,INE059A01026
2023-08-31,COALINDIA,229.0,230.45,228.4,230.05,10403460.0,INE522F01014
2023-08-31,DIVISLAB,3645.0,3656.45,3575.5,3592.1,600001.0,INE361B01024
2023-08-31,DRREDDY,5649.75,5695.0,5590.0,5607.85,635775.0,INE089A01023
2023-08-31,EICHERMOT,3410.0,3410.0,3322.0,3336.6,835737.0,INE066A01021
2023-08-31,GRASIM,1806.65,1819.0,1781.85,1790.95,1244802.0,INE047A01021
2023-08-31,HCLTECH,1179.5,1188.1,1165.9,1172.15,4483967.0,INE860A01027
2023-08-31,HDFCBANK,1579.0,1583.15,1563.1,1571.45,50037886.0,INE040A01034
2023-08-31,HDFCLIFE,635.0,647.9,631.3,644.75,4473826.0,INE795G01014
2023-08-31,HEROMOTOCO,2965.0,2965.0,2890.05,2915.95,920121.0,INE158A01026
2023-08-31,HINDALCO,462.25,465.0,456.75,459.85,9294166.0,INE038A01020
2023-08-31,HINDUNILVR,2532.05,2539.8,2491.1,2505.05,3235414.0,INE030A01027
2023-08-31,ICICIBANK,960.0,966.2,954.05,958.75,36675400.0,INE090A01021
2023-08-31,INDUSINDBK,1392.45,1401.9,1363.25,1378.15,4106180.0,INE095A01012
2023-08-31,INFY,1435.15,1444.9,1428.65,1435.45,9792735.0,INE009A01021
2023-08-31,ITC,443.0,444.9,436.1,439.7,19900312.0,INE154A01025
2023-08-31,JSWSTEEL,787.15,791.8,777.0,779.65,3999415.0,INE019A01038
2023-08-31,KOTAKBANK,1774.9,1783.8,1754.3,1758.75,8314010.0,INE237A01028
2023-08-31,LT,2720.0,2724.6,2678.35,2702.7,2439625.0,INE018A01030
2023-08-31,M&M,1588.95,1590.0,1567.15,1575.4,3512885.0,INE101A01026
2023-08-31,MARUTI,9770.1,10065.0,9770.1,10003.8,1581818.0,INE585B01010
2023-08-31,NESTLEIND,22250.0,22289.0,21670.05,21986.4,233065.0,INE239A01016
2023-08-31,NTPC,221.65,221.65,218.75,220.3,18532999.0,INE733E01010
2023-08-31,ONGC,175.8,176.0,173.05,174.15,15823452.0,INE213A01029
2023-08-31,POWERGRID,247.85,249.6,243.55,244.55,15536865.0,INE752E01010
2023-08-31,RELIANCE,2423.0,2425.0,2399.9,2407.0,10819300.0,INE002A01018
2023-08-31,SBILIFE,1304.85,1308.6,1286.5,1292.55,1390078.0,INE123W01016
2023-08-31,SBIN,569.3,570.3,559.4,561.35,27898476.0,INE062A01020
2023-08-31,SUNPHARMA,1118.85,1118.85,1101.7,1111.6,4782404.0,INE044A01036
2023-08-31,TATACONSUM,848.35,851.45,829.05,834.35,2025392.0,INE192A01025
2023-08-31,TATAMOTORS,608.8,609.65,599.05,601.0,10544271.0,INE155A01022
2023-08-31,TATASTEEL,122.85,123.6,122.15,122.9,60626985.0,INE081A01020
2023-08-31,TCS,3401.0,3417.4,3343.65,3356.8,3417652.0,INE467B01029
2023-08-31,TECHM,1199.0,1214.5,1198.0,1201.95,2817747.0,INE669C01036
2023-08-31,TITAN,3090.85,3118.95,3082.2,3104.45,1420498.0,INE280A01028
2023-08-31,ULTRACEMCO,8288.8,8360.0,8226.0,8297.45,482614.0,INE481G01011
2023-08-31,UPL,601.95,602.1,590.25,591.15,7321307.0,INE628A01036
2023-08-31,WIPRO,408.0,410.0,406.45,408.4,11030976.0,INE075A01022
2023-09-01,ADANIENT,2381.0,2465.55,2380.0,2450.05,6764397.0,INE423A01024
2023-09-01,ADANIPORTS,780.0,808.0,779.65,799.5,11900199.0,INE742F01042
2023-09-01,APOLLOHOSP,4840.0,4849.95,4801.2,4840.35,206097.0,INE437A01024
2023-09-01,ASIANPAINT,3241.1,3264.2,3217.1,3259.55,650131.0,INE021A01026
2023-09-01,AXISBANK,974.25,993.0,969.0,991.15,10946742.0,INE238A01034
2023-09-01,BAJAJ-AUTO,4622.4,4699.0,4619.0,4668.45,456071.0,INE917I01010
2023-09-01,BAJAJFINSV,1494.0,1518.7,1487.35,1514.5,904596.0,INE918I01026
2023-09-01,BAJFINANCE,7168.55,7329.4,7155.0,7320.6,676076.0,INE296A01024
2023-09-01,BHARTIARTL,853.15,867.55,852.75,865.95,4427899.0,INE397D01024
2023-09-01,BPCL,341.05,344.9,340.55,344.2,4990376.0,INE029A01011
2023-09-01,BRITANNIA,4475.0,4491.95,4426.0,4484.35,383124.0,INE216A01030
2023-09-01,CIPLA,1264.9,1268.9,1239.65,1245.4,1167597.0,INE059A01026
2023-09-01,COALINDIA,230.7,237.25,230.65,236.9,14869577.0,INE522F01014
2023-09-01,DIVISLAB,3586.0,3600.0,3529.75,3589.3,586290.0,INE361B01024
2023-09-01,DRREDDY,5630.0,5634.25,5550.1,5578.55,221056.0,INE089A01023
2023-09-01,EICHERMOT,3350.0,3406.45,3322.1,3400.4,691510.0,INE066A01021
2023-09-01,GRASIM,1790.0,1825.0,1787.9,1811.5,420245.0,INE047A01021
2023-09-01,HCLTECH,1173.0,1188.0,1171.1,1185.8,1669640.0,INE860A01027
2023-09-01,HDFCBANK,1571.0,1579.0,1559.35,1574.7,21613388.0,INE040A01034
2023-09-01,HDFCLIFE,644.75,648.0,638.55,641.35,1271599.0,INE795G01014
2023-09-01,HEROMOTOCO,2932.95,2947.15,2908.0,2927.4,331811.0,INE158A01026
2023-09-01,HINDALCO,462.95,478.5,462.1,473.25,11151562.0,INE038A01020
2023-09-01,HINDUNILVR,2505.05,2514.5,2500.0,2504.8,813413.0,INE030A01027
2023-09-01,ICICIBANK,956.9,973.05,952.8,968.7,16268147.0,INE090A01021
2023-09-01,INDUSINDBK,1382.0,1423.6,1376.2,1416.55,2792033.0,INE095A01012
2023-09-01,INFY,1430.95,1446.0,1428.2,1443.85,3582133.0,INE009A01021
2023-09-01,ITC,440.0,445.0,438.3,441.05,11438624.0,INE154A01025
2023-09-01,JSWSTEEL,779.0,807.7,778.0,806.4,3513798.0,INE019A01038
2023-09-01,KOTAKBANK,1763.9,1779.6,1754.35,1771.1,2695210.0,INE237A01028
2023-09-01,LT,2710.0,2715.95,2688.3,2702.1,1263430.0,INE018A01030
2023-09-01,M&M,1577.0,1604.5,1575.0,1591.95,2147299.0,INE101A01026
2023-09-01,MARUTI,9999.0,10397.95,9951.35,10331.25,1193178.0,INE585B01010
2023-09-01,NESTLEIND,22050.0,22109.7,21860.0,21915.55,35849.0,INE239A01016
2023-09-01,NTPC,217.85,231.65,216.15,230.7,29859815.0,INE733E01010
2023-09-01,ONGC,174.4,184.75,174.4,181.75,22460960.0,INE213A01029
2023-09-01,POWERGRID,247.0,252.6,245.2,252.2,9840543.0,INE752E01010
2023-09-01,RELIANCE,2406.55,2425.65,2401.65,2412.65,9056421.0,INE002A01018
2023-09-01,SBILIFE,1297.95,1327.1,1293.2,1320.55,761000.0,INE123W01016
2023-09-01,SBIN,562.7,571.2,562.1,569.55,18121168.0,INE062A01020
2023-09-01,SUNPHARMA,1112.0,1117.5,1105.75,1109.0,2715249.0,INE044A01036
2023-09-01,TATACONSUM,833.0,847.4,833.0,844.15,661741.0,INE192A01025
2023-09-01,TATAMOTORS,604.2,614.9,601.9,611.2,10297492.0,INE155A01022
2023-09-01,TATASTEEL,123.5,128.7,123.4,127.05,76460408.0,INE081A01020
2023-09-01,TCS,3366.0,3389.0,3356.8,3379.2,1277950.0,INE467B01029
2023-09-01,TECHM,1205.0,1229.9,1204.05,1228.05,1686038.0,INE669C01036
2023-09-01,TITAN,3111.95,3124.9,3100.0,3116.8,423739.0,INE280A01028
2023-09-01,ULTRACEMCO,8300.0,8345.0,8249.0,8262.4,215635.0,INE481G01011
2023-09-01,UPL,593.0,604.55,591.0,603.0,2466406.0,INE628A01036
2023-09-01,WIPRO,407.95,417.75,407.5,416.35,4238065.0,INE075A01022
2023-09-05,ADANIENT,2482.0,2501.4,2464.0,2494.05,6489319.0,INE423A01024
2023-09-05,ADANIPORTS,805.0,810.9,797.5,804.95,10483413.0,INE742F01042
2023-09-05,APOLLOHOSP,4860.0,4992.0,4832.05,4984.5,800554.0,INE437A01024
2023-09-05,ASIANPAINT,3245.0,3248.85,3220.0,3223.3,597022.0,INE021A01026
2023-09-05,AXISBANK,985.45,986.2,977.9,981.45,10548660.0,INE238A01034
2023-09-05,BAJAJ-AUTO,4639.0,4735.0,4635.35,4701.6,353620.0,INE917I01010
2023-09-05,BAJAJFINSV,1512.0,1519.8,1506.0,1510.45,1298151.0,INE918I01026
2023-09-05,BAJFINANCE,7283.0,7358.45,7280.0,7345.1,1221353.0,INE296A01024
2023-09-05,BHARTIARTL,863.1,867.8,858.4,865.9,2216754.0,INE397D01024
2023-09-05,BPCL,345.9,352.6,345.25,350.2,4181589.0,INE029A01011
2023-09-05,BRITANNIA,4507.2,4539.0,4485.0,4514.95,453349.0,INE216A01030
2023-09-05,CIPLA,1255.0,1266.0,1235.1,1238.95,2179947.0,INE059A01026
2023-09-05,COALINDIA,249.35,255.9,247.5,255.35,19654487.0,INE522F01014
2023-09-05,DIVISLAB,3629.35,3667.3,3620.05,3642.3,449961.0,INE361B01024
2023-09-05,DRREDDY,5640.0,5640.0,5560.55,5578.9,393694.0,INE089A01023
2023-09-05,EICHERMOT,3434.15,3444.0,3396.5,3403.45,374902.0,INE066A01021
2023-09-05,GRASIM,1852.45,1872.0,1844.5,1853.8,881175.0,INE047A01021
2023-09-05,HCLTECH,1236.75,1241.7,1225.2,1235.55,2842400.0,INE860A01027
2023-09-05,HDFCBANK,1588.4,1588.4,1570.6,1574.9,19356041.0,INE040A01034
2023-09-05,HDFCLIFE,644.0,648.1,636.0,640.95,3759460.0,INE795G01014
2023-09-05,HEROMOTOCO,2965.0,2973.9,2928.2,2935.35,306742.0,INE158A01026
2023-09-05,HINDALCO,486.0,489.75,478.2,486.1,4941534.0,INE038A01020
2023-09-05,HINDUNILVR,2510.0,2523.45,2502.1,2507.05,844088.0,INE030A01027
2023-09-05,ICICIBANK,964.1,970.0,962.25,968.4,16623486.0,INE090A01021
2023-09-05,INDUSINDBK,1425.0,1429.8,1416.35,1423.75,1469938.0,INE095A01012
2023-09-05,INFY,1465.0,1480.05,1456.5,1478.9,5496840.0,INE009A01021
2023-09-05,ITC,438.9,444.5,438.5,443.1,8378915.0,INE154A01025
2023-09-05,JSWSTEEL,808.95,818.0,800.5,815.95,1770212.0,INE019A01038
2023-09-05,KOTAKBANK,1765.0,1783.0,1763.1,1771.05,4257343.0,INE237A01028
2023-09-05,LT,2720.5,2739.0,2720.0,2732.95,1066447.0,INE018A01030
2023-09-05,M&M,1577.6,1584.1,1565.25,1571.15,1078759.0,INE101A01026
2023-09-05,MARUTI,10350.0,10412.7,10245.8,10262.1,507107.0,INE585B01010
2023-09-05,NESTLEIND,21754.55,21998.6,21754.55,21954.45,62313.0,INE239A01016
2023-09-05,NTPC,236.9,236.9,231.7,234.6,13952922.0,INE733E01010
2023-09-05,ONGC,183.5,186.0,182.4,183.1,13506519.0,INE213A01029
2023-09-05,POWERGRID,255.3,257.0,253.0,254.3,8169890.0,INE752E01010
2023-09-05,RELIANCE,2420.0,2433.95,2412.45,2423.6,4337938.0,INE002A01018
2023-09-05,SBILIFE,1328.35,1338.95,1305.65,1309.45,1922115.0,INE123W01016
2023-09-05,SBIN,575.6,578.25,571.35,573.0,14444729.0,INE062A01020
2023-09-05,SUNPHARMA,1110.0,1136.0,1107.2,1131.9,1698118.0,INE044A01036
2023-09-05,TATACONSUM,847.0,852.4,843.05,846.3,745626.0,INE192A01025
2023-09-05,TATAMOTORS,610.0,618.9,608.05,611.15,8560651.0,INE155A01022
2023-09-05,TATASTEEL,131.75,132.45,128.85,131.7,36466807.0,INE081A01020
2023-09-05,TCS,3420.0,3447.0,3405.15,3429.35,1501842.0,INE467B01029
2023-09-05,TECHM,1258.75,1266.6,1248.65,1254.55,2199985.0,INE669C01036
2023-09-05,TITAN,3120.0,3157.5,3115.0,3136.15,721199.0,INE280A01028
2023-09-05,ULTRACEMCO,8582.0,8600.0,8448.2,8454.85,210587.0,INE481G01011
2023-09-05,UPL,608.1,612.25,603.8,608.05,3465504.0,INE628A01036
2023-09-05,WIPRO,435.8,437.5,430.3,431.85,8986713.0,INE075A01022
2023-09-06,ADANIENT,2494.05,2504.0,2471.0,2496.5,7416248.0,INE423A01024
2023-09-06,ADANIPORTS,806.0,808.5,800.45,807.05,6729598.0,INE742F01042
2023-09-06,APOLLOHOSP,4980.0,5043.65,4954.0,5033.1,535407.0,INE437A01024
2023-09-06,ASIANPAINT,3209.0,3230.0,3195.0,3225.3,754106.0,INE021A01026
2023-09-06,AXISBANK,981.45,983.15,961.8,965.05,16351052.0,INE238A01034
2023-09-06,BAJAJ-AUTO,4701.5,4710.0,4666.7,4683.8,224928.0,INE917I01010
2023-09-06,BAJAJFINSV,1510.95,1522.45,1504.2,1518.2,712220.0,INE918I01026
2023-09-06,BAJFINANCE,7315.3,7397.0,7290.7,7387.8,605157.0,INE296A01024
2023-09-06,BHARTIARTL,867.15,882.4,865.8,880.3,4235096.0,INE397D01024
2023-09-06,BPCL,349.95,353.85,348.05,353.15,3375527.0,INE029A01011
2023-09-06,BRITANNIA,4520.0,4590.0,4503.05,4569.15,300673.0,INE216A01030
2023-09-06,CIPLA,1246.15,1267.0,1242.6,1256.75,2721714.0,INE059A01026
2023-09-06,COALINDIA,255.95,257.8,252.55,255.8,13346191.0,INE522F01014
2023-09-06,DIVISLAB,3642.3,3714.9,3632.3,3707.95,407338.0,INE361B01024
2023-09-06,DRREDDY,5579.8,5634.95,5559.25,5583.3,451329.0,INE089A01023
2023-09-06,EICHERMOT,3415.0,3417.1,3375.0,3391.3,431090.0,INE066A01021
2023-09-06,GRASIM,1855.0,1859.0,1817.0,1838.5,596020.0,INE047A01021
2023-09-06,HCLTECH,1239.85,1242.4,1222.7,1235.85,1767709.0,INE860A01027
2023-09-06,HDFCBANK,1576.8,1600.0,1574.9,1595.5,28160455.0,INE040A01034
2023-09-06,HDFCLIFE,643.5,651.2,639.3,647.55,2898323.0,INE795G01014
2023-09-06,HEROMOTOCO,2955.0,2955.0,2916.85,2938.0,275916.0,INE158A01026
2023-09-06,HINDALCO,484.9,484.9,474.25,478.15,5138246.0,INE038A01020
2023-09-06,HINDUNILVR,2513.45,2526.1,2507.45,2523.5,1094146.0,INE030A01027
2023-09-06,ICICIBANK,962.55,969.5,950.8,957.5,30802100.0,INE090A01021
2023-09-06,INDUSINDBK,1421.75,1421.75,1396.45,1408.65,4046484.0,INE095A01012
2023-09-06,INFY,1481.9,1482.9,1463.3,1477.45,5075786.0,INE009A01021
